timestamp,lat,lon,speed_kmh
2025-05-04T19:35:23,32.47607879340649,-111.29347591660917,32.306400000000004
2025-05-04T19:35:24,32.47601450420916,-111.2935211788863,27.0504
2025-05-04T19:35:25,32.47589623555541,-111.29353894852102,33.6744
2025-05-04T19:35:26,32.475806130096316,-111.2934741564095,34.736399999999996
2025-05-04T19:35:27,32.47576866298914,-111.29336636513472,32.558400000000006
2025-05-04T19:35:28,32.47577587142587,-111.29324583336711,33.43320000000001
2025-05-04T19:35:29,32.47578182257712,-111.29316461272538,29.2176
2025-05-04T19:35:30,32.47576338239014,-111.29309076815844,26.9064
2025-05-04T19:35:31,32.47581643983722,-111.29291541874409,37.116
2025-05-04T19:35:32,32.47581451199949,-111.29282807931304,31.8456
2025-05-04T19:35:33,32.47579003684223,-111.29273948259652,30.078000000000003
2025-05-04T19:35:34,32.475729770958424,-111.29269447177649,27.104400000000002
2025-05-04T19:35:35,32.47563824057579,-111.2927228026092,26.870400000000004
2025-05-04T19:35:36,32.47555651701987,-111.29276286810637,28.7316
2025-05-04T19:35:37,32.475514356046915,-111.29281232133508,25.3584
2025-05-04T19:35:38,32.475507063791156,-111.2928922008723,24.1056
2025-05-04T19:35:39,32.47551787644625,-111.2930079549551,30.1824
2025-05-04T19:35:40,32.47553355060518,-111.29309931769967,30.2436
2025-05-04T19:35:41,32.47552248649299,-111.29316008649766,24.3504
2025-05-04T19:35:42,32.475520642474294,-111.29321406595409,21.9924
2025-05-04T19:35:43,32.47552894055843,-111.29322445951402,12.9168
2025-05-04T19:35:44,32.47553329914808,-111.29329042509198,15.947999999999999
2025-05-04T19:35:45,32.47553128749132,-111.29335094243288,17.517599999999998
2025-05-04T19:35:46,32.475537322461605,-111.29341531544924,19.717200000000002
2025-05-04T19:35:47,32.475502202287316,-111.29348270595074,22.2408
2025-05-04T19:35:48,32.47543506324291,-111.29354171454906,26.009999999999998
2025-05-04T19:35:49,32.4753406830132,-111.29355462267995,29.124
2025-05-04T19:35:50,32.475242195650935,-111.29344473592937,31.1436
2025-05-04T19:35:51,32.475190898403525,-111.29340257495642,26.485200000000003
2025-05-04T19:35:52,32.47519995085895,-111.29336670041084,15.836400000000001
2025-05-04T19:35:53,32.47519408352673,-111.2933190073818,15.6744
2025-05-04T19:35:54,32.47518042102456,-111.29323996603489,21.7224
2025-05-04T19:35:55,32.475176230072975,-111.29317006096244,21.7044
2025-05-04T19:35:56,32.475181091576815,-111.29312697798014,18.7128
2025-05-04T19:35:57,32.47517405077815,-111.29309537820518,14.7816
2025-05-04T19:35:58,32.47515737079084,-111.29302203655243,18.9144
2025-05-04T19:35:59,32.475145468488336,-111.29296654835343,20.1492
2025-05-04T19:36:00,32.475112695246935,-111.29289681091905,23.8716
2025-05-04T19:36:01,32.475051088258624,-111.2928248103708,28.1844
2025-05-04T19:36:02,32.474986128509045,-111.29279966466129,25.4484
2025-05-04T19:36:03,32.47495209798217,-111.29283042624593,17.658
2025-05-04T19:36:04,32.47495176270604,-111.29284517839551,8.7984
2025-05-04T19:36:05,32.47493810020387,-111.29283796995878,5.598
2025-05-04T19:36:06,32.47488588094711,-111.29280217923224,12.2688
2025-05-04T19:36:07,32.47483885847032,-111.29278466105461,15.879599999999998
2025-05-04T19:36:08,32.47479636222124,-111.29277921281755,16.3692
2025-05-04T19:36:09,32.47474355623126,-111.2927854154259,19.044
2025-05-04T19:36:10,32.47466476634145,-111.29278340376914,25.401600000000002
2025-05-04T19:36:11,32.47458094730973,-111.29278189502656,29.062800000000003
2025-05-04T19:36:12,32.4745100364089,-111.29278549924493,28.5732
2025-05-04T19:36:13,32.47443434782326,-111.29277627915144,29.6928
2025-05-04T19:36:14,32.47435404919088,-111.29277233965695,31.093200000000003
2025-05-04T19:36:15,32.474266458302736,-111.2927711661905,32.5908
2025-05-04T19:36:16,32.4742148257792,-111.29277250729501,24.804
2025-05-04T19:36:17,32.47418607585132,-111.2927714176476,18.741600000000002
2025-05-04T19:36:18,32.47420066036284,-111.29276923835278,7.4556000000000004
2025-05-04T19:36:19,32.474138382822275,-111.29276747815311,14.85
2025-05-04T19:36:20,32.474081721156836,-111.29275406710804,19.335600000000003
2025-05-04T19:36:21,32.47401047497988,-111.29276035353541,24.1308
2025-05-04T19:36:22,32.47393830679357,-111.29279513843358,26.91
2025-05-04T19:36:23,32.47388935647905,-111.29287568852305,28.1808
2025-05-04T19:36:24,32.47389472089708,-111.29297350533307,27.3276
2025-05-04T19:36:25,32.473911149427295,-111.29304659552872,26.1828
2025-05-04T19:36:26,32.47393713332713,-111.29307174123824,18.9036
2025-05-04T19:36:27,32.47396873310208,-111.29309889860451,15.7392
2025-05-04T19:36:28,32.47402229346335,-111.29312379285693,17.7192
2025-05-04T19:36:29,32.47408733703196,-111.29313133656979,22.14
2025-05-04T19:36:30,32.47417819686234,-111.29313712008297,30.160800000000002
2025-05-04T19:36:31,32.47426670975983,-111.29313996993005,33.0912
2025-05-04T19:36:32,32.474349942058325,-111.29313971847296,33.1308
2025-05-04T19:36:33,32.47442780993879,-111.29315782338381,31.824
2025-05-04T19:36:34,32.474460331723094,-111.29320275038481,22.3992
2025-05-04T19:36:35,32.47447818517685,-111.2932014092803,15.4584
2025-05-04T19:36:36,32.47451741248369,-111.29317861050367,16.635600000000004
2025-05-04T19:36:37,32.47462931089103,-111.29315380007029,31.021200000000004
2025-05-04T19:36:38,32.474733078852296,-111.29315053112805,37.5732
2025-05-04T19:36:39,32.47481865808368,-111.29317073151469,37.0476
2025-05-04T19:36:40,32.474893843755126,-111.2932307459414,35.409600000000005
2025-05-04T19:36:41,32.474939776584506,-111.29330961965024,31.7196
2025-05-04T19:36:42,32.4749764893204,-111.29340064711869,32.6556
2025-05-04T19:36:43,32.47497841715813,-111.29346166737378,26.755200000000002
2025-05-04T19:36:44,32.47501680627465,-111.29354448057711,28.944
2025-05-04T19:36:45,32.475052177906036,-111.29363433457911,30.2688
2025-05-04T19:36:46,32.475062655285,-111.29367892630398,21.564
2025-05-04T19:36:47,32.47505804523826,-111.29369803704321,13.388399999999999
2025-05-04T19:36:48,32.47501504607499,-111.29371035844088,11.3004
2025-05-04T19:36:49,32.47495947405696,-111.2937400303781,18.0468
2025-05-04T19:36:50,32.47488772496581,-111.29376576282084,23.6124
2025-05-04T19:36:51,32.47480507940054,-111.29373424686491,27.061200000000003
2025-05-04T19:36:52,32.47474581934512,-111.2936345860362,31.0716
2025-05-04T19:36:53,32.47469678521156,-111.29355596378446,32.580000000000005
2025-05-04T19:36:54,32.47459729202092,-111.29355445504189,33.224399999999996
2025-05-04T19:36:55,32.47449427843094,-111.29358530044556,35.992799999999995
2025-05-04T19:36:56,32.474421272054315,-111.29362008534372,32.2416
2025-05-04T19:36:57,32.47438447549939,-111.29361438564956,23.0544
2025-05-04T19:36:58,32.47436628676951,-111.29359167069197,15.001199999999999
2025-05-04T19:36:59,32.47432387433946,-111.29356074146926,15.858
2025-05-04T19:37:00,32.47424625791609,-111.293557388708,23.454
2025-05-04T19:37:01,32.47416051104665,-111.29358446225524,30.2796
2025-05-04T19:37:02,32.474072920158505,-111.29360055550933,33.537600000000005
2025-05-04T19:37:03,32.47398222796619,-111.29362251609564,35.071200000000005
2025-05-04T19:37:04,32.4739124905318,-111.29370030015707,35.0172
2025-05-04T19:37:05,32.473901342600584,-111.29382125101984,34.369200000000006
2025-05-04T19:37:06,32.47391517274082,-111.2939250189811,33.7248
2025-05-04T19:37:07,32.47397392988205,-111.29400741308928,32.472
2025-05-04T19:37:08,32.47404919937253,-111.29405686631799,31.244400000000002
2025-05-04T19:37:09,32.474140310660005,-111.29405711777508,31.654799999999998
2025-05-04T19:37:10,32.474219938740134,-111.29406432621181,31.744799999999998
2025-05-04T19:37:11,32.47429789043963,-111.29406290128827,31.748400000000004
2025-05-04T19:37:12,32.47438573278487,-111.29406809806824,33.6672
2025-05-04T19:37:13,32.47448606416583,-111.29408662207425,36.396
2025-05-04T19:37:14,32.474555717781186,-111.29408536478877,30.052800000000005
2025-05-04T19:37:15,32.474588407203555,-111.29408276639879,20.721600000000002
2025-05-04T19:37:16,32.47459754347801,-111.29408033564687,12.6144
2025-05-04T19:37:17,32.474626544862986,-111.29408285021782,11.6424
2025-05-04T19:37:18,32.47466099448502,-111.29408670589328,12.6504
2025-05-04T19:37:19,32.4746915884316,-111.29409324377775,12.8412
2025-05-04T19:37:20,32.47472587041557,-111.29409877583385,13.3308
2025-05-04T19:37:21,32.47476417571306,-111.29409877583385,14.274
2025-05-04T19:37:22,32.47479351237416,-111.29409609362483,13.262400000000001
2025-05-04T19:37:23,32.47482025064528,-111.29409139975905,12.4416
2025-05-04T19:37:24,32.474860148504376,-111.29410137422383,14.7528
2025-05-04T19:37:25,32.47492074966431,-111.29411109723151,20.5488
2025-05-04T19:37:26,32.475004736334085,-111.29413112998009,28.018800000000002
2025-05-04T19:37:27,32.475091153755784,-111.29414370283484,31.600800000000003
2025-05-04T19:37:28,32.47515996918082,-111.29414361901581,28.692
2025-05-04T19:37:29,32.47517396695912,-111.29413632676005,16.977600000000002
2025-05-04T19:37:30,32.47519006021321,-111.29409517161548,14.3316
2025-05-04T19:37:31,32.47522434219718,-111.29402451217175,21.1176
2025-05-04T19:37:32,32.475257869809866,-111.29394731484354,25.992
2025-05-04T19:37:33,32.47527262195945,-111.29388805478811,23.4252
2025-05-04T19:37:34,32.47530983760953,-111.29385779611766,19.6524
2025-05-04T19:37:35,32.475356105715036,-111.2938301358372,19.4292
2025-05-04T19:37:36,32.47539483010769,-111.29380842670798,18.104400000000002
2025-05-04T19:37:37,32.475452749058604,-111.2938314769417,19.1916
2025-05-04T19:37:38,32.475475799292326,-111.29390322603285,19.2744
2025-05-04T19:37:39,32.475456269457936,-111.29393147304654,11.7648
2025-05-04T19:37:40,32.47547127306461,-111.29393884912133,7.6716
2025-05-04T19:37:41,32.475512847304344,-111.2939683534205,12.9672
2025-05-04T19:37:42,32.47553623281419,-111.29402627237141,16.214399999999998
2025-05-04T19:37:43,32.475582752376795,-111.29405544139445,16.938000000000002
2025-05-04T19:37:44,32.47564980760217,-111.29403649829328,19.4832
2025-05-04T19:37:45,32.47570060193539,-111.29398226737976,21.221999999999998
2025-05-04T19:37:46,32.47579950839281,-111.29387707449496,35.6148
2025-05-04T19:37:47,32.47587125748396,-111.29383055493236,34.1064
2025-05-04T19:37:48,32.47594174928963,-111.29383843392134,28.666800000000002
2025-05-04T19:37:49,32.47598332352936,-111.29391806200147,24.444
2025-05-04T19:37:50,32.47596513479948,-111.29405410028994,30.1644
2025-05-04T19:37:51,32.47593889944255,-111.29416080191731,32.6736
2025-05-04T19:37:52,32.47595876455307,-111.29419793374836,21.9996
2025-05-04T19:37:53,32.47595616616309,-111.29420665092766,13.0464
2025-05-04T19:37:54,32.47595474123955,-111.29423967562616,13.3308
2025-05-04T19:37:55,32.4759659729898,-111.2943270150572,20.934
2025-05-04T19:37:56,32.47595977038145,-111.29441812634468,26.7588
2025-05-04T19:37:57,32.47596362605691,-111.29447881132364,24.811200000000003
2025-05-04T19:37:58,32.47597963549197,-111.29457922652364,29.4012
2025-05-04T19:37:59,32.476021042093635,-111.29468089900911,33.2892
2025-05-04T19:38:00,32.47609069570899,-111.29475952126086,35.676
2025-05-04T19:38:01,32.47615708038211,-111.29484803415835,38.0304
2025-05-04T19:38:02,32.476188177242875,-111.29495456814766,37.6236
2025-05-04T19:38:03,32.47616336680949,-111.29507618956268,36.75600000000001
2025-05-04T19:38:04,32.47611751779914,-111.29516570828855,33.519600000000004
2025-05-04T19:38:05,32.47607443481684,-111.29519521258771,24.9516
2025-05-04T19:38:06,32.47602732852101,-111.29519194364548,19.4292
2025-05-04T19:38:07,32.47596320696175,-111.29517249763012,21.5892
2025-05-04T19:38:08,32.475892547518015,-111.29515003412962,25.3152
2025-05-04T19:38:09,32.475833874195814,-111.29509043879807,27.4176
2025-05-04T19:38:10,32.47576782479882,-111.2950080446899,32.5944
2025-05-04T19:38:11,32.475704457610846,-111.29492305219173,35.8128
2025-05-04T19:38:12,32.475644359365106,-111.29484702832997,35.3124
2025-05-04T19:38:13,32.47560563497245,-111.29478701390326,28.4544
2025-05-04T19:38:14,32.4755877815187,-111.2947606947273,20.142
2025-05-04T19:38:15,32.475573532283306,-111.29475608468056,11.8512
2025-05-04T19:38:16,32.47551611624658,-111.2946969922632,19.368
2025-05-04T19:38:17,32.47546624392271,-111.29465005360544,23.4864
2025-05-04T19:38:18,32.47539256699383,-111.2945952359587,29.448
2025-05-04T19:38:19,32.47530346736312,-111.2945516500622,34.362
2025-05-04T19:38:20,32.47520975768566,-111.2945191282779,36.8496
2025-05-04T19:38:21,32.47511244378984,-111.29451208747923,37.4688
2025-05-04T19:38:22,32.47501370497048,-111.29452113993466,37.9188
2025-05-04T19:38:23,32.474928461015224,-111.29454301670194,35.3952
2025-05-04T19:38:24,32.47487096115947,-111.29457713104784,28.944
2025-05-04T19:38:25,32.47485537081957,-111.29466304555535,25.668
2025-05-04T19:38:26,32.47486383654177,-111.29477905109525,30.942000000000004
2025-05-04T19:38:27,32.47488026507199,-111.2948865070939,34.4448
2025-05-04T19:38:28,32.47486811131239,-111.29498172551394,33.3504
2025-05-04T19:38:29,32.47486031614244,-111.29508214071393,32.9508
2025-05-04T19:38:30,32.4748760741204,-111.29516285844147,29.6784
2025-05-04T19:38:31,32.47492586262524,-111.29522664472461,28.7208
2025-05-04T19:38:32,32.47498671524227,-111.29526578821242,26.1468
2025-05-04T19:38:33,32.474998869001865,-111.29532027058303,21.3192
2025-05-04T19:38:34,32.47498964890838,-111.29534692503512,14.248800000000001
2025-05-04T19:38:35,32.474996857345104,-111.29535706713796,9.1836
2025-05-04T19:38:36,32.4750023894012,-111.29536159336567,6.3648
2025-05-04T19:38:37,32.47501722536981,-111.29538129083812,7.901999999999999
2025-05-04T19:38:38,32.47504304163158,-111.2953999824822,10.008
2025-05-04T19:38:39,32.475067265331745,-111.29540928639472,10.26
2025-05-04T19:38:40,32.4750869628042,-111.29542211070657,9.7704
2025-05-04T19:38:41,32.475105905905366,-111.29543996416032,9.4104
2025-05-04T19:38:42,32.475121496245265,-111.29545689560473,8.6112
2025-05-04T19:38:43,32.47513289563358,-111.29547248594463,7.736400000000001
2025-05-04T19:38:44,32.47513834387064,-111.29547508433461,4.9608
2025-05-04T19:38:45,32.47515100054443,-111.29547198303044,4.7196
2025-05-04T19:38:46,32.47516918927431,-111.29546536132693,5.8284
2025-05-04T19:38:47,32.4751680996269,-111.29547181539237,2.1132
2025-05-04T19:38:48,32.475162567570806,-111.29547483287752,0.31679999999999997
2025-05-04T19:38:49,32.47516315430403,-111.29547650925815,0.6012000000000001
2025-05-04T19:38:50,32.475162483751774,-111.2954755872488,0.23040000000000002
2025-05-04T19:38:51,32.475170781835914,-111.29547508433461,2.3436000000000003
2025-05-04T19:38:52,32.47516659088433,-111.295470809564,1.4076000000000002
2025-05-04T19:38:53,32.47516290284693,-111.29547106102109,0.7272000000000001
2025-05-04T19:38:54,32.47516524977982,-111.2954792752862,1.9404000000000001
2025-05-04T19:38:55,32.475155191496015,-111.29547516815364,1.9296000000000002
2025-05-04T19:38:56,32.47514915652573,-111.29548170603812,1.6452
2025-05-04T19:38:57,32.475146893411875,-111.29546301439404,2.3652
2025-05-04T19:38:58,32.47515653260052,-111.2954620923847,1.1196
2025-05-04T19:38:59,32.47515846043825,-111.29546678625047,1.2276
2025-05-04T19:39:00,32.47515653260052,-111.29546544514596,0.5112
2025-05-04T19:39:01,32.47516147792339,-111.2954668700695,1.6992
2025-05-04T19:39:12,32.47516910545528,-111.29547064192593,2.1311999999999998
2025-05-04T19:39:13,32.47516483068466,-111.29546955227852,1.1268
2025-05-04T19:39:23,32.47515259310603,-111.29547340795398,0.8064
2025-05-04T19:39:24,32.475151252001524,-111.29547148011625,0.2124
2025-05-04T19:39:25,32.47515007853508,-111.29546804353595,0.24840000000000004
2025-05-04T19:39:26,32.47515116818249,-111.29546904936433,0.1764
2025-05-04T19:39:27,32.47515653260052,-111.29546603187919,0.5364
2025-05-04T19:39:28,32.47516239993274,-111.29546234384179,1.3212
2025-05-04T19:39:29,32.47515644878149,-111.29546200856566,1.1808
2025-05-04T19:39:30,32.47516181319952,-111.29546066746116,1.7856
2025-05-04T19:39:31,32.47516424395144,-111.29546578042209,0.5184
2025-05-04T19:39:32,32.475160052999854,-111.29547567106783,0.33840000000000003
2025-05-04T19:39:34,32.47516608797014,-111.29546058364213,2.2356000000000003
2025-05-04T19:39:35,32.47516516596079,-111.29546351730824,0.9576000000000001
2025-05-04T19:39:36,32.47516332194209,-111.29546653479338,0.0
2025-05-04T19:39:37,32.47516181319952,-111.29546661861241,0.3024
2025-05-04T19:39:38,32.47516533359885,-111.29546636715531,0.5796
2025-05-04T19:39:39,32.47516290284693,-111.29546217620373,0.0
2025-05-04T19:39:40,32.47516290284693,-111.29546217620373,0.0
2025-05-04T19:39:41,32.47516290284693,-111.29546217620373,0.0
2025-05-04T19:39:42,32.47516290284693,-111.29546217620373,0.0
2025-05-04T19:39:43,32.47516290284693,-111.29546217620373,0.0
2025-05-04T19:39:44,32.47516290284693,-111.29546217620373,0.0
2025-05-04T19:39:45,32.47516457922757,-111.29546075128019,0.11520000000000001
2025-05-04T19:39:46,32.47516332194209,-111.29546100273728,0.4464
2025-05-04T19:39:47,32.475163573399186,-111.29546083509922,0.0
2025-05-04T19:39:48,32.475163992494345,-111.29546318203211,0.0
2025-05-04T19:39:49,32.475163992494345,-111.29546318203211,0.0
2025-05-04T19:39:50,32.475166507065296,-111.29545832052827,0.9936000000000001
2025-05-04T19:39:51,32.475165501236916,-111.2954586558044,0.0
2025-05-04T19:39:52,32.475165501236916,-111.2954586558044,0.0
2025-05-04T19:39:53,32.475165501236916,-111.2954586558044,0.0
2025-05-04T19:39:54,32.475165501236916,-111.2954586558044,0.0
2025-05-04T19:39:55,32.47516566887498,-111.29545245319605,0.5832
2025-05-04T19:39:56,32.47516583651304,-111.2954531237483,0.0
2025-05-04T19:39:57,32.47516583651304,-111.2954531237483,0.0
2025-05-04T19:39:58,32.47516583651304,-111.2954531237483,0.0
2025-05-04T19:39:59,32.47516583651304,-111.2954531237483,0.0
2025-05-04T19:40:00,32.47516583651304,-111.2954531237483,0.0
2025-05-04T19:40:01,32.475155191496015,-111.29544658586383,0.036000000000000004
2025-05-04T19:40:02,32.47515116818249,-111.29544423893094,0.2916
2025-05-04T19:40:03,32.47515024617314,-111.29543920978904,1.1448
2025-05-04T19:40:04,32.47514924034476,-111.29543744958937,0.4572
2025-05-04T19:40:05,32.47514773160219,-111.29544046707451,0.30600000000000005
